-6.708,4.970,4.000
-6.806,4.989,4.000
-6.905,5.006,4.000
-7.004,5.019,4.000
-7.103,5.029,4.000
-7.203,5.037,4.000
-7.303,5.040,4.000
-7.402,5.040,4.000
-7.502,5.036,4.000
-7.602,5.028,4.000
-7.701,5.016,4.000
-7.799,4.999,4.000
-7.897,4.977,4.000
-7.993,4.951,4.000
-8.088,4.919,4.000
-8.181,4.883,4.000
-8.271,4.841,4.000
-8.359,4.793,4.000
-8.444,4.740,4.000
-8.526,4.683,4.000
-8.604,4.620,4.000
-8.678,4.554,4.000
-8.749,4.483,4.000
-8.815,4.409,4.000
-8.878,4.331,4.000
-8.937,4.251,4.000
-8.992,4.167,4.000
-9.043,4.081,4.000
-9.090,3.993,4.000
-9.133,3.903,4.000
-9.172,3.811,4.000
-9.207,3.718,4.000
-9.238,3.623,4.000
-9.266,3.527,4.000
-9.289,3.430,4.000
-9.309,3.332,4.000
-9.325,3.233,4.000
-9.338,3.134,4.000
-9.346,3.035,4.000
-9.352,2.935,4.000
-9.354,2.835,4.000
-9.352,2.735,4.000
-9.347,2.635,4.000
-9.339,2.536,4.000
-9.327,2.437,4.000
-9.312,2.338,4.000
-9.293,2.240,4.000
-9.271,2.142,4.000
-9.246,2.046,4.000
-9.217,1.950,4.000
-9.186,1.855,4.000
-9.150,1.762,4.000
-9.112,1.670,4.000
-9.070,1.579,4.000
-9.025,1.490,4.000
-8.977,1.402,4.000
-8.926,1.317,4.000
-8.871,1.233,4.000
-8.813,1.151,4.000
-8.753,1.072,4.000
-8.689,0.995,4.000
-8.622,0.921,4.000
-8.553,0.849,4.000
-8.481,0.780,4.000
-8.407,0.713,4.000
-8.330,0.648,4.000
-8.252,0.586,4.000
-8.172,0.526,4.000
-8.091,0.469,4.000
-8.008,0.413,4.000
-7.923,0.360,4.000
-7.837,0.309,4.000
-7.750,0.260,4.000
-7.662,0.214,4.000
-7.573,0.169,4.000
-7.482,0.126,4.000
-7.391,0.086,4.000
-7.299,0.047,4.000
-7.206,0.010,4.000
-7.112,-0.024,4.000
-7.018,-0.057,4.000
-6.923,-0.089,4.000
-6.828,-0.118,4.000
-6.732,-0.146,4.000
-6.635,-0.172,4.000
-6.539,-0.197,4.000
-6.441,-0.219,4.000
-6.344,-0.241,4.000
-6.246,-0.261,4.000
-6.148,-0.279,4.000
-6.049,-0.296,4.000
-5.951,-0.312,4.000
-5.852,-0.327,4.000
-5.753,-0.340,4.000
-5.654,-0.352,4.000
-5.555,-0.363,4.000
-5.455,-0.373,4.000
-5.356,-0.382,4.000
-5.256,-0.390,4.000
-5.156,-0.397,4.000
-5.057,-0.403,4.000
-4.957,-0.408,4.000
-4.857,-0.412,4.000
-4.757,-0.415,4.000
-4.658,-0.418,4.000
-4.558,-0.420,4.000
-4.458,-0.421,4.000
-4.358,-0.422,4.000
-4.258,-0.422,4.000
-4.158,-0.421,4.000
-4.058,-0.420,4.000
-3.958,-0.419,4.000
-3.859,-0.417,4.000
-3.759,-0.414,4.000
-3.659,-0.412,4.000
-3.559,-0.409,4.000
-3.459,-0.406,4.000
-3.359,-0.403,4.000
-3.260,-0.400,4.000
-3.160,-0.397,4.000
-3.060,-0.394,4.000
-2.960,-0.391,4.000
-2.860,-0.388,4.000
-2.760,-0.384,4.000
-2.661,-0.381,4.000
-2.561,-0.377,4.000
-2.461,-0.373,4.000
-2.361,-0.368,4.000
-2.261,-0.364,4.000
-2.162,-0.358,4.000
-2.062,-0.352,4.000
-1.962,-0.346,4.000
-1.863,-0.339,4.000
-1.763,-0.331,4.000
-1.663,-0.323,4.000
-1.564,-0.314,4.000
-1.465,-0.304,4.000
-1.365,-0.293,4.000
-1.266,-0.282,4.000
-1.167,-0.269,4.000
-1.068,-0.255,4.000
-0.969,-0.241,4.000
-0.871,-0.225,4.000
-0.772,-0.208,4.000
-0.674,-0.190,4.000
-0.576,-0.170,4.000
-0.478,-0.149,4.000
-0.381,-0.127,4.000
-0.284,-0.104,4.000
-0.187,-0.079,4.000
-0.091,-0.052,4.000
0.005,-0.024,4.000
0.100,0.006,4.000
