-3.738,-0.512,4.000
-3.639,-0.510,4.000
-3.539,-0.508,4.000
-3.439,-0.505,4.000
-3.339,-0.502,4.000
-3.239,-0.499,4.000
-3.140,-0.496,4.000
-3.040,-0.493,4.000
-2.940,-0.490,4.000
-2.840,-0.486,4.000
-2.741,-0.482,4.000
-2.641,-0.478,4.000
-2.541,-0.473,4.000
-2.441,-0.468,4.000
-2.342,-0.462,4.000
-2.242,-0.456,4.000
-2.142,-0.449,4.000
-2.043,-0.442,4.000
-1.943,-0.434,4.000
-1.844,-0.426,4.000
-1.744,-0.417,4.000
-1.645,-0.406,4.000
-1.546,-0.396,4.000
-1.447,-0.384,4.000
-1.348,-0.371,4.000
-1.249,-0.358,4.000
-1.150,-0.343,4.000
-1.051,-0.327,4.000
-0.953,-0.311,4.000
-0.855,-0.293,4.000
-0.757,-0.274,4.000
-0.659,-0.253,4.000
-0.562,-0.232,4.000
-0.464,-0.209,4.000
-0.368,-0.184,4.000
-0.271,-0.159,4.000
-0.175,-0.131,4.000
-0.079,-0.103,4.000
0.016,-0.073,4.000
0.110,-0.041,4.000
