-6.159530612524671156e+00,2.144500878292099344e+00
-6.154328414430464633e+00,2.023035168119799110e+00
-6.145155361838424923e+00,1.902037512572922084e+00
-6.132024818101537988e+00,1.781396796388001302e+00
-6.114941656433307671e+00,1.661224003708633878e+00
-6.093942571996108448e+00,1.541731065183859384e+00
-6.069045524736581321e+00,1.422982929319130729e+00
-6.040253147920248367e+00,1.305041857869036370e+00
-6.007598168577647613e+00,1.188095465861702671e+00
-5.971099326550356245e+00,1.072236364331520253e+00
-5.930779722210769656e+00,9.575830559967160038e-01
-5.886604826679106672e+00,8.441412398258947292e-01
-5.838624209451225511e+00,7.321462676022005844e-01
-5.786831380386811219e+00,6.216683017467374839e-01
-5.731276433777630075e+00,5.129011981447648694e-01
-5.671931201153048718e+00,4.058878157765690164e-01
-5.608860234126016309e+00,3.008467616631629316e-01
-5.542040361389274139e+00,1.978410469976478181e-01
-5.471545578418854028e+00,9.708927824164576004e-02
-5.397351768069015954e+00,-1.336568502463497676e-03
-5.319539059686992921e+00,-9.721876405186269388e-02
-5.238079253211144426e+00,-1.904756580726530979e-01
-5.153076620797026663e+00,-2.808689425481122881e-01
-5.064509164730674584e+00,-3.683024377740327093e-01
-4.972455823239322115e+00,-4.525669503803583238e-01
-4.876871145374681582e+00,-5.335543478269482165e-01
-4.777759143060042568e+00,-6.110822260996385813e-01
-4.675014910233894483e+00,-6.850071621816180567e-01
-4.569613663958107530e+00,-7.545318685486082089e-01
-4.462201075930607885e+00,-8.194299417590541479e-01
-4.353356735360302210e+00,-8.796395827657457200e-01
-4.243427093735955502e+00,-9.353157583893230154e-01
-4.132613005815166218e+00,-9.866839925356112317e-01
-4.021043139847343184e+00,-1.033967458088749458e+00
-3.908933057324786020e+00,-1.077335856388565327e+00
-3.796449251792236801e+00,-1.116975142825349820e+00
-3.683732740670609296e+00,-1.153071623706738436e+00
-3.570902725176479997e+00,-1.185806913549786401e+00
-3.458086481279610158e+00,-1.215353352582839275e+00
-3.345398840892273462e+00,-1.241882734652622444e+00
-3.232931965174545841e+00,-1.265567683332907034e+00
-3.120777094758048875e+00,-1.286575894150058463e+00
-3.009006270755901991e+00,-1.305074738980342097e+00
-2.897698300468037225e+00,-1.321227019202264596e+00
-2.786904155461061183e+00,-1.335196451225668657e+00
-2.676686842881939477e+00,-1.347141782074898320e+00
-2.567082162723731908e+00,-1.357221851160690385e+00
-2.458140821130096132e+00,-1.365591142483419507e+00
-2.349884486056109001e+00,-1.372403670809809295e+00
-2.242351633019470381e+00,-1.377809349994804755e+00
-2.135556079732944923e+00,-1.381956817922996850e+00
-2.029527314790855463e+00,-1.384991627974321293e+00
-1.924266444642553475e+00,-1.387057347016761977e+00
-1.819789720257944277e+00,-1.388293647052406321e+00
-1.716067083150171202e+00,-1.388836050576547132e+00
-1.613091816922650468e+00,-1.388811628985463287e+00
-1.510732750276175818e+00,-1.388336182915541839e+00
-1.408903873932283446e+00,-1.387499946710303078e+00
-1.307423744117458986e+00,-1.386375450655283226e+00
-1.206154185158059278e+00,-1.385001537891681345e+00
-1.105039152584213147e+00,-1.383407166421058987e+00
-1.004031011721010502e+00,-1.381610317397817367e+00
-9.031278310236422469e-01,-1.379627143055030647e+00
-8.023288165620532375e-01,-1.377473321530242378e+00
-7.016324257001056441e-01,-1.375164379070998644e+00
-6.010391234972066732e-01,-1.372715845371486054e+00
-5.005462919113728981e-01,-1.370143002198951354e+00
-4.001518378733942560e-01,-1.367460660224101288e+00
-2.998552515443230204e-01,-1.364683511783622016e+00
-1.996551471577120707e-01,-1.361826107343128589e+00
-9.954604592817625774e-02,-1.358902511885020647e+00
4.769507391641572558e-04,-1.355925702306834513e+00
1.004106429412849333e-01,-1.352908817956575360e+00
2.002536516275483236e-01,-1.349865567656517218e+00
3.000155869931233066e-01,-1.346808839333357710e+00
3.997089807420420304e-01,-1.343749323053350153e+00
4.993042178440164069e-01,-1.340700058171619968e+00
5.987726549867685710e-01,-1.337679422688474062e+00
6.981406932870570792e-01,-1.334704213373879123e+00
7.974217148301800950e-01,-1.331787891854869788e+00
8.966742572235576469e-01,-1.328938798096302332e+00
9.959515570174072296e-01,-1.326154826618457960e+00
1.095253862970907877e+00,-1.323432765425120117e+00
1.194587796404340763e+00,-1.320768207315657250e+00
1.293952753491063312e+00,-1.318156753555418614e+00
1.393346094993979101e+00,-1.315594179885386961e+00
1.492772054684880167e+00,-1.313076029917271681e+00
1.592228926219227736e+00,-1.310597711051993075e+00
1.691720431510924882e+00,-1.308154381335817185e+00
1.791244072176661151e+00,-1.305741181291982134e+00
1.890804334371532835e+00,-1.303352935316283379e+00
1.990401557207102989e+00,-1.300984184737629334e+00
2.090030848097910177e+00,-1.298629802603809669e+00
2.189684755049141618e+00,-1.296285843263295989e+00
2.289371854660223971e+00,-1.293947857373633381e+00
2.389100110057528426e+00,-1.291609958535337999e+00
2.488769746452849319e+00,-1.289273255899283654e+00
2.588308004004976848e+00,-1.286956391014463463e+00
2.688001450446242835e+00,-1.284658471359506393e+00
2.788144304910942672e+00,-1.282319379538629178e+00
2.888844340338567296e+00,-1.279862461730468581e+00
2.990198486058500027e+00,-1.277187071852480926e+00
3.092225740533252942e+00,-1.274186696018764220e+00
3.194892838668209389e+00,-1.270753921319313973e+00
3.298234990840446912e+00,-1.266776856659465045e+00
3.402194211524353751e+00,-1.262145102188515278e+00
3.506822591245416287e+00,-1.256741298010124019e+00
3.612039704553426489e+00,-1.250452393573353138e+00
3.717911042390174003e+00,-1.243154638472034446e+00
3.824334408127968210e+00,-1.234732915199608261e+00
3.931383478795651865e+00,-1.225056370762868552e+00
4.038937586250655798e+00,-1.214008229672606021e+00
4.147070289402010168e+00,-1.201450202887631047e+00
4.255646018922296214e+00,-1.187264468169558551e+00
4.364732189444144872e+00,-1.171305254495205617e+00
4.474187319484826730e+00,-1.153452378065268125e+00
4.584055739154607068e+00,-1.133554197906531336e+00
4.694190578241740575e+00,-1.111489339309309932e+00
4.804609255726004946e+00,-1.087102525753316229e+00
4.915175005926929686e+00,-1.060266898295525895e+00
5.025898438104942301e+00,-1.030814904730036563e+00
5.136690562150060479e+00,-9.985879253074491091e-01
5.247480508613608485e+00,-9.634136734327332086e-01
5.358177913677223181e+00,-9.251129580687449394e-01
5.468613926308282025e+00,-8.835283337217548771e-01
5.578682070309295860e+00,-8.384759502654496321e-01
5.688159404510502171e+00,-7.898149661869862115e-01
5.796950961963472260e+00,-7.373421953627850023e-01
5.904763214203089028e+00,-6.809427572701290954e-01
6.011499479919107713e+00,-6.203946446663727299e-01
6.116828881660049788e+00,-5.555934370635781105e-01
6.220666784471350574e+00,-4.862639152684953836e-01
6.322740308762265116e+00,-4.122049271758975175e-01
6.422952962080124450e+00,-3.329965331319466593e-01
6.520033867655237181e+00,-2.492461309443189943e-01
6.613378510421849654e+00,-1.614244926412965464e-01
6.702541101249619437e+00,-7.004544911466359380e-02
6.787395013267355282e+00,2.453200168568497874e-02
6.867924661663646901e+00,1.220392126723846005e-01
6.944168425484432028e+00,2.222859310238259334e-01
7.016129309147585147e+00,3.250517383300500773e-01
7.083800715052054997e+00,4.300957389881821524e-01
7.147258961582695136e+00,5.373217521330733160e-01
7.206498772890024718e+00,6.465424487591309166e-01
7.261518022603151934e+00,7.575701088977575548e-01
7.312262577022534238e+00,8.700363540752701352e-01
7.358824840227129016e+00,9.838535086289341702e-01
7.401206787397481612e+00,1.098694320804897373e+00
7.439543710014057787e+00,1.214588924426814875e+00
7.473859475703221733e+00,1.331314242252760405e+00
7.504229103063432049e+00,1.448821395930259603e+00
7.530674358549706682e+00,1.566818568910455012e+00
7.553305491776131753e+00,1.685435394612619264e+00
7.572144546217931094e+00,1.804654682428124879e+00
7.587196477414678952e+00,1.924586299508508569e+00
7.598400529536696979e+00,2.045272508904501407e+00
7.605663518934972167e+00,2.166575992454990995e+00
7.608888913641808749e+00,2.288527888039432412e+00
7.607968081686946604e+00,2.410829446773406382e+00
7.602816493742425408e+00,2.533398236762464339e+00
7.593359709711622330e+00,2.655998321338226109e+00
7.579506590571659430e+00,2.778614962424839963e+00
7.561195588015424462e+00,2.900946474074470149e+00
7.538343203864865671e+00,3.022931687212858876e+00
7.510901257509597251e+00,3.144301923003157029e+00
7.478779055915467211e+00,3.264990602789046292e+00
7.441938868792306039e+00,3.384711885193383285e+00
7.400292650210136713e+00,3.503363330989314850e+00
7.353810449998515963e+00,3.620660212591576332e+00
7.302407554681538571e+00,3.736465631342007931e+00
7.246062990970007611e+00,3.850485488585213556e+00
7.184706151217247871e+00,3.962536606929802474e+00
7.118298372953933750e+00,4.072356378618207984e+00
7.046756450207415590e+00,4.179733879489043957e+00
6.970043041305411968e+00,4.284365629943757803e+00
6.888106350557398727e+00,4.385959740455460221e+00
6.800913275788240675e+00,4.484185876702008855e+00
6.708458543268307039e+00,4.578677145199743670e+00
6.610703012292001191e+00,4.669086909419428721e+00
6.507692438422437498e+00,4.754976433660033308e+00
6.399381082308215341e+00,4.835965949326157975e+00
6.285880451636749910e+00,4.911535809314647061e+00
6.167146422870846578e+00,4.981249095743610411e+00
6.043370578606695354e+00,5.044497774104910626e+00
5.914913077932550500e+00,5.100624989342946947e+00
5.782488987222653698e+00,5.148969754303592161e+00
5.647742278561177720e+00,5.188828946244245621e+00
5.512729114023905197e+00,5.220053327267567767e+00
5.378236222376954423e+00,5.243131687279678488e+00
